active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 12:57:00,-2,,,,,,,,,,102,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101819420,,,,,,,,
,,,,,,,,,,,,,,,120,,,,,,,,,,,,,28188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 12:58:00,,,,,8,1101818460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 12:58:00,-1,,,,,,,,,,101,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101819480,,,,,,,,
,,,,,,,,,,,,,,,126,,,,,,,,,,,,,28248,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 12:59:00,,,,,0,1101818580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 12:59:00,-2,,,,,,,,,,102,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101819540,,,,,,,,
,,,,,,,,,,,,,,,118,,,,,,,,,,,,,28308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:00:00,-2,,,,,,,,,,102,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101819600,,,,,,,,
,,,,,,,,,,,,,,,121,,,,,,,,,,,,,28368,,,,,,,,,,,,,,,,
220,4260.0,walking,"(70,)",2383.0,,,,,,,,,,,,2,,,,,,,,,,,,28368,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(62, 124, 220, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:01:00,,,,,8,1101818640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:01:00,97,,,,,,,,,,-96,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101819660,,,,,,,,
,,,,,,,,,,,,,,,118,,,,,,,,,,,,,28428,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:02:00,96,,,,,,,,,,-94,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,1101819720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 140, 4, 186)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:03:00,,,,,0,1101818760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:03:00,93,,,,,,,,,,-91,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,1101819780,,,,,,,,
,,,,,,,,,,,,,,,111,,,,,,,,,,,,,28548,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:04:00,90,,,,,,,,,,-86,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101819840,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,28608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:05:00,,,,,8,1101818880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:05:00,91,,,,,,,,,,-88,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101819900,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,28668,,,,,,,,,,,,,,,,
97,2040.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,28668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:06:00,90,,,,,,,,,,-86,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,1101819960,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,28728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 188, 204, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:07:00,90,,,,,,,,,,-86,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,1101820020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 232, 1, 176)",,,,,,,,,
101,2160.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,28788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:08:00,89,,,,,,,,,,-85,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,,,,,,1101820080,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,28848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:09:00,81,,,,,,,,,,-74,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,,,,,,1101820140,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,28908,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:10:00,87,,,,,,,,,,-83,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101820200,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,28968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:11:00,81,,,,,,,,,,-75,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101820260,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,29028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 44, 145, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:12:00,89,,,,,,,,,,-85,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101820320,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,29088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:13:00,,,,,0,1101819000,,,,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-29 13:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:13:00,92,,,,,,,,,,-89,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101820380,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,29148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:14:00,-2,,,,,,,,,,102,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101820440,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,29208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:15:00,-2,,,,,,,,,,102,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101820500,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,29268,,,,,,,,,,,,,,,,
109,2340.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,29268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 144, 141, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:16:00,96,,,,,,,,,,-94,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101820560,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,29328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 140, 1, 176)",,,,,,,,,
112,2400.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,29328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:17:00,83,,,,,,,,,,-77,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,,,,,,1101820620,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,29388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
221,4320.0,walking,"(38,)",2386.5,,,,,,,,,,,,1,,,,,,,,,,,,29388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:18:00,78,,,,,,,,,,-70,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727,,,,,,1101820680,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,29448,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:19:00,77,,,,,,,,,,-69,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821,,,,,,1101820740,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,29508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 144, 185, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:20:00,75,,,,,,,,,,-66,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865,,,,,,1101820800,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,29568,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:21:00,81,,,,,,,,,,-74,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,,,,,,1101820860,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,29628,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:22:00,,,,,10,1101819480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:22:00,76,,,,,,,,,,-68,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,,,,,,1101820920,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,29688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:23:00,77,,,,,,,,,,-69,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464,,,,,,1101820980,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,29748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:24:00,,,,,0,1101820020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:24:00,75,,,,,,,,,,-67,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101821040,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,29808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:25:00,,,,,8,1101820140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:25:00,84,,,,,,,,,,-78,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1101821100,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,29868,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 92, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:26:00,90,,,,,,,,,,-86,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101821160,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,29928,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:27:00,76,,,,,,,,,,-68,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101821220,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,29988,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:28:00,75,,,,,,,,,,-67,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,1101821280,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,30048,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:29:00,74,,,,,,,,,,-65,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101821340,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,30108,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 13:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:30:00,-2,,,,,,,,,,102,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821400,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,30168,,,,,,,,,,,,,,,,
224,4380.0,walking,"(70,)",2404.0,,,,,,,,,,,,2,,,,,,,,,,,,30168,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:31:00,-2,,,,,,,,,,102,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821460,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,30228,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 12, 105, 185)",,,,,,,,,
,,,,,,,65534,65534,,,,61,marker,,,,,,,,,,,,,,2024-11-29 13:32:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:32:00,-2,,,,,,,,,,102,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821520,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,30288,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:33:00,90,,,,,,,,,,-86,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821580,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,30348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 140, 1, 176)",,,,,,,,,
234,4560.0,walking,"(70,)",2431.5,,,,,,,,,,,,2,,,,,,,,,,,,30348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:34:00,-2,,,,,,,,,,102,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821640,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,30408,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(232,)",,,,,,,,,,,,,7,,,,,,,,,,,2024-11-29 13:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:35:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821700,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,30468,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 175, 87, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:36:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821760,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,30528,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:37:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821820,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,30588,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:38:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821880,,,,,,,,
,,,,,,,,,,,,,,,108,,,,,,,,,,,,,30648,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:39:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101821940,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,30708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 184, 196, 185)",,,,,,,,,
249,4860.0,walking,"(70,)",2524.0,,,,,,,,,,,,2,,,,,,,,,,,,30708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:40:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822000,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,30768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
115,2460.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,30768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:41:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822060,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,30828,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 172, 1, 176)",,,,,,,,,
,,,,,,,17,17,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:42:00,,,,,0,1101820200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:42:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822120,,,,,,,,
,,,,,,,,,,,,,,,116,,,,,,,,,,,,,30888,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 13:43:00,,,,,8,1101821220,,,,,,,,,,,
257,4980.0,walking,"(70,)",2557.0,,,,,,,,,,,,2,,,,,,,,,,,,30888,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:43:00,96,,,,,,,,,,-94,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101822180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:44:00,92,,,,,,,,,,-89,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101822240,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,31008,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:45:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822300,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,31068,,,,,,,,,,,,,,,,
124,2640.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,31068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:46:00,94,,,,,,,,,,-92,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,1101822360,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,31128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
127,2700.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,31128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:47:00,-2,,,,,,,,,,102,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822420,,,,,,,,
,,,,,,,,,,,,,,,108,,,,,,,,,,,,,31188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 144, 209, 185)",,,,,,,,,
261,5040.0,walking,"(38,)",2563.5,,,,,,,,,,,,1,,,,,,,,,,,,31188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:48:00,-2,,,,,,,,,,102,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:49:00,92,,,,,,,,,,-89,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555,,,,,,1101822540,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,31308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 172, 1, 176)",,,,,,,,,
133,2820.0,generic,"(192,)",0.0,,,,,,,,,,,,6,,,,,,,,,,,,31308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:50:00,-2,,,,,,,,,,102,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822600,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,31368,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 13:51:00,-2,,,,,,,,,,102,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101822660,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,31428,,,,,,,,,,,,,,,,
