active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 18:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:46:00,62,,,,,,,,,,-49,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101926760,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,4456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 172, 64, 185)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 18:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:47:00,71,,,,,,,,,,-61,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101926820,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,4516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 168, 147, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:48:00,72,,,,,,,,,,-63,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,1101926880,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,4576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 68, 1, 176)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:49:00,,,,,8,1101925560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:49:00,66,,,,,,,,,,-55,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173,,,,,,1101926940,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,4636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:50:00,,,,,0,1101926040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:50:00,64,,,,,,,,,,-52,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,1101927000,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,4696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:51:00,45,,,,,,,,,,-26,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143,,,,,,1101927060,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,4756,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 228, 76, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:52:00,45,,,,,,,,,,-26,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035,,,,,,1101927120,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,4816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:53:00,33,,,,,,,,,,-10,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,1101927180,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,4876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 96, 68, 185)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:54:00,,,,,8,1101926100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:54:00,38,,,,,,,,,,-17,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,,,,,1101927240,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,4936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 41, 147, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:55:00,49,,,,,,,,,,-32,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,1101927300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(132, 19, 174, 65, 1, 0, 73, 79, 52, 151, 0, 181, 4, 4, 132, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(132, 19, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,4996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:56:00,,,,,0,1101926340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:56:00,42,,,,,,,,,,-23,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,1101927360,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,5056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:57:00,49,,,,,,,,,,-32,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,1101927420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(252, 19, 174, 65, 1, 0, 74, 78, 52, 153, 0, 181, 4, 124, 132, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(252, 19, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,5116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 144, 68, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:58:00,,,,,8,1101926460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:58:00,51,,,,,,,,,,-34,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,1101927480,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,5176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-30 18:59:00,,,,,0,1101926580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 18:59:00,36,,,,,,,,,,-14,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252,,,,,,1101927540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 52, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:00:00,39,,,,,,,,,,-18,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158,,,,,,1101927600,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,5296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-30 19:01:00,,,,,8,1101926640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:01:00,33,,,,,,,,,,-10,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,1101927660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(236, 20, 174, 65, 1, 0, 72, 77, 52, 157, 0, 181, 4, 108, 133, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(236, 20, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,5356,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 19:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:02:00,36,,,,,,,,,,-15,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,1101927720,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,5416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-30 19:03:00,,,,,0,1101926760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:03:00,33,,,,,,,,,,-11,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436,,,,,,1101927780,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,5476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 184, 44, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:04:00,48,,,,,,,,,,-31,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,,,,,,1101927840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:05:00,49,,,,,,,,,,-32,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458,,,,,,1101927900,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,5596,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:06:00,42,,,,,,,,,,-22,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101927960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 22, 174, 65, 1, 0, 75, 76, 52, 162, 0, 181, 4, 152, 134, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 22, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,5656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:07:00,39,,,,,,,,,,-18,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101928020,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,5716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 24, 45, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:08:00,43,,,,,,,,,,-24,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101928080,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,5776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:09:00,40,,,,,,,,,,-20,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,1101928140,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,5836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:10:00,39,,,,,,,,,,-18,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101928200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:11:00,35,,,,,,,,,,-13,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101928260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 23, 174, 65, 1, 0, 72, 75, 52, 167, 0, 181, 4, 196, 135, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 23, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,5956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 100, 41, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:12:00,48,,,,,,,,,,-31,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101928320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:13:00,42,,,,,,,,,,-22,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101928380,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,6076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:14:00,40,,,,,,,,,,-20,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,1101928440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:15:00,52,,,,,,,,,,-36,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246,,,,,,1101928500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 24, 174, 65, 1, 0, 75, 74, 52, 171, 0, 181, 4, 180, 136, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 24, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 144, 41, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:16:00,35,,,,,,,,,,-13,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101928560,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,6256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 40, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:17:00,33,,,,,,,,,,-11,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1101928620,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,6316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:18:00,41,,,,,,,,,,-21,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101928680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(232, 24, 174, 65, 1, 0, 68, 73, 52, 174, 0, 181, 4, 104, 137, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(232, 24, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,6376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:19:00,42,,,,,,,,,,-23,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101928740,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,6436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:20:00,51,,,,,,,,,,-35,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101928800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:21:00,57,,,,,,,,,,-42,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,1101928860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(156, 25, 174, 65, 1, 0, 75, 72, 52, 177, 0, 181, 4, 28, 138, 174, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(156, 25, 174, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,6556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:22:00,53,,,,,,,,,,-37,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101928920,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,6616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:23:00,53,,,,,,,,,,-37,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101928980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 40, 37, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:24:00,63,,,,,,,,,,-50,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101929040,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,6736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 20, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:25:00,62,,,,,,,,,,-49,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,1101929100,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,6796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:26:00,60,,,,,,,,,,-46,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101929160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:27:00,57,,,,,,,,,,-42,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1101929220,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,6916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 144, 37, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:28:00,51,,,,,,,,,,-34,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101929280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,26,26,,,,54,marker,,,,,,,,,,,,,,2024-11-30 19:29:00,,,,,8,1101926880,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 19:28:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:29:00,57,,,,,,,,,,-43,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,,,,,,1101929340,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,7036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-30 19:30:00,,,,,0,1101928440,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 19:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:30:00,56,,,,,,,,,,-41,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,,,,,,1101929400,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,7096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:31:00,52,,,,,,,,,,-36,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101929460,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,7156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 44, 45, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:32:00,58,,,,,,,,,,-44,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,1101929520,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,7216,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:33:00,46,,,,,,,,,,-28,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101929580,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,7276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:34:00,39,,,,,,,,,,-19,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101929640,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,7336,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:35:00,47,,,,,,,,,,-29,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101929700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 60, 45, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 19:36:00,48,,,,,,,,,,-30,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101929760,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,7456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
