active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:31:00,,,,,0,1101611700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:31:00,70,,,,,,,,,,-60,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101612660,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,18036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:32:00,64,,,,,,,,,,-52,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101612720,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,18096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 40, 57, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:33:00,66,,,,,,,,,,-55,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,1101612780,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,18156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 60, 1, 176)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:34:00,,,,,8,1101611760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:34:00,58,,,,,,,,,,-44,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101612840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:35:00,,,,,0,1101611940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:35:00,52,,,,,,,,,,-36,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,1101612900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:36:00,41,,,,,,,,,,-21,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101612960,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,18336,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:37:00,51,,,,,,,,,,-35,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101613020,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,18396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:38:00,51,,,,,,,,,,-35,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101613080,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,18456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 39, 83, 193)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:39:00,,,,,8,1101612000,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:39:00,51,,,,,,,,,,-35,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101613140,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,18516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 03:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:40:00,45,,,,,,,,,,-26,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1101613200,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,18576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 148, 68, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:41:00,,,,,0,1101612240,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 03:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:41:00,52,,,,,,,,,,-36,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1101613260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 80, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:42:00,60,,,,,,,,,,-46,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101613320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 03:42:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:43:00,45,,,,,,,,,,-27,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101613380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 03:43:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:44:00,54,,,,,,,,,,-39,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101613440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 48, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:45:00,50,,,,,,,,,,-33,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101613500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:46:00,63,,,,,,,,,,-50,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101613560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 144, 48, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:47:00,56,,,,,,,,,,-41,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101613620,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,18996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:48:00,66,,,,,,,,,,-54,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101613680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:49:00,62,,,,,,,,,,-49,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101613740,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,19116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 40, 84, 192)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:50:00,,,,,8,1101612360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:50:00,61,,,,,,,,,,-48,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101613800,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,19176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 48, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:51:00,,,,,0,1101612900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:51:00,60,,,,,,,,,,-46,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101613860,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,19236,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:52:00,56,,,,,,,,,,-41,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101613920,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,19296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:53:00,55,,,,,,,,,,-40,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591,,,,,,1101613980,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,19356,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 196, 84, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:54:00,,,,,8,1101612960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:54:00,51,,,,,,,,,,-35,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,1101614040,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,19416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:55:00,,,,,0,1101613140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:55:00,39,,,,,,,,,,-19,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,,,,,,1101614100,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,19476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:56:00,42,,,,,,,,,,-22,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,,,,,,1101614160,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,19536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 40, 84, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:57:00,38,,,,,,,,,,-17,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,,,,,,1101614220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 44, 1, 176)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 03:58:00,,,,,8,1101613200,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 03:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:58:00,31,,,,,,,,,,-8,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101614280,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,19656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 03:59:00,30,,,,,,,,,,-7,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,1101614340,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,19716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 180, 40, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:00:00,,,,,0,1101613380,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 03:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:00:00,42,,,,,,,,,,-22,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101614400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:01:00,,,,,8,1101613500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:01:00,43,,,,,,,,,,-24,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101614460,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,19836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:02:00,,,,,0,1101613560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:02:00,68,,,,,,,,,,-57,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101614520,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,19896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 8, 41, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:03:00,-2,,,,,,,,,,102,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101614580,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,19956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:04:00,87,,,,,,,,,,-82,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101614640,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,20016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:05:00,78,,,,,,,,,,-71,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101614700,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,20076,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 04:05:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:06:00,71,,,,,,,,,,-61,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101614760,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,20136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 32, 1, 176)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:07:00,,,,,8,1101613620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:07:00,63,,,,,,,,,,-50,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101614820,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,20196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:08:00,,,,,0,1101613920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:08:00,65,,,,,,,,,,-53,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101614880,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,20256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:09:00,,,,,8,1101613980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:09:00,58,,,,,,,,,,-44,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101614940,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,20316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:10:00,,,,,0,1101614040,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 04:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:10:00,71,,,,,,,,,,-61,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615000,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,20376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 24, 113, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:11:00,82,,,,,,,,,,-76,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615060,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,20436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
66,1800.0,walking,"(70,)",977.5,,,,,,,,,,,,2,,,,,,,,,,,,20436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:12:00,69,,,,,,,,,,-59,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615120,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,20496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:13:00,77,,,,,,,,,,-69,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101615180,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,20556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:14:00,65,,,,,,,,,,-53,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615240,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,20616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:15:00,,,,,8,1101614100,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 04:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:15:00,59,,,,,,,,,,-45,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615300,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,20676,,,,,,,,,,,,,,,,
66,1860.0,walking,"(70,)",984.5,,,,,,,,,,,,2,,,,,,,,,,,,20676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 144, 101, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:16:00,64,,,,,,,,,,-52,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101615360,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,20736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 04:17:00,,,,,0,1101614400,,,,,,,,,,,
66,1920.0,walking,"(70,)",985.0,,,,,,,,,,,,2,,,,,,,,,,,,20736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:17:00,70,,,,,,,,,,-60,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101615420,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,20796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:18:00,63,,,,,,,,,,-50,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101615480,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,20856,,,,,,,,,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-27 04:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101615480,,,,,,,,
26,540.0,generic,,0.0,,,,,0.0,738,,,,,,,,,,,,,,,,,2024-11-27 04:18:00,,,,,,,,,,,,,,,,,
66,1920.0,walking,,,,,,,1568.52,738,,,,,,,,,,,,,1970,,,,2024-11-27 04:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 04:18:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,,,,,1101615480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 81, 169, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 81, 169, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
