active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:53:00,50,,,,,,,,,,-33,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101790380,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,64684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 60, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:54:00,36,,,,,,,,,,-15,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1101790440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:55:00,58,,,,,,,,,,-44,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101790500,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,64804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-29 04:56:00,,,,,8,1101789420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:56:00,59,,,,,,,,,,-45,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1101790560,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,64864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 144, 52, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:57:00,56,,,,,,,,,,-41,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101790620,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,64924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:58:00,70,,,,,,,,,,-60,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101790680,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,64984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-29 04:59:00,,,,,0,1101789660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 04:59:00,69,,,,,,,,,,-58,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,,,,,,1101790740,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,65044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 96, 52, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:00:00,,,,,8,1101789840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:00:00,72,,,,,,,,,,-63,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101790800,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-11-29 05:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 41, 212, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:01:00,60,,,,,,,,,,-46,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1101790860,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,65164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:02:00,,,,,0,1101789900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:02:00,-1,,,,,,,,,,101,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,1101790920,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,65224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:03:00,36,,,,,,,,,,-14,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,,,,,,1101790980,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,65284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:04:00,36,,,,,,,,,,-15,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101791040,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 76, 185)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 05:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:05:00,48,,,,,,,,,,-30,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101791100,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,65404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 05:05:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:06:00,63,,,,,,,,,,-50,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1101791160,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,65464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 156, 36, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:07:00,62,,,,,,,,,,-49,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,1101791220,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,65524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 162, 207, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:08:00,60,,,,,,,,,,-47,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101791280,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 36, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:09:00,48,,,,,,,,,,-30,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101791340,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:10:00,,,,,8,1101790020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:10:00,57,,,,,,,,,,-43,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,1101791400,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,168,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:11:00,58,,,,,,,,,,-44,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101791460,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,228,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:12:00,58,,,,,,,,,,-44,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,1101791520,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,288,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:13:00,62,,,,,,,,,,-49,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101791580,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 48, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:14:00,61,,,,,,,,,,-48,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101791640,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,408,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:15:00,48,,,,,,,,,,-31,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1101791700,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,468,,,,,,,,,,,,,,,,
,,,,,,,4,4,,,,41,marker,,,,,,,,,,,,,,2024-11-29 05:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:16:00,,,,,0,1101790500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:16:00,62,,,,,,,,,,-49,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101791760,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:17:00,57,,,,,,,,,,-42,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101791820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 05:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:18:00,56,,,,,,,,,,-41,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1101791880,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,648,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 16, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 05:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:19:00,57,,,,,,,,,,-43,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101791940,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:20:00,,,,,8,1101790860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:20:00,44,,,,,,,,,,-25,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101792000,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 28, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:21:00,,,,,0,1101791100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:21:00,51,,,,,,,,,,-34,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,1101792060,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,828,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:22:00,45,,,,,,,,,,-27,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101792120,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,888,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 30, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:23:00,54,,,,,,,,,,-39,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101792180,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,948,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:24:00,46,,,,,,,,,,-28,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101792240,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,1008,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(150, 62, 20, 56)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:25:00,,,,,8,1101791160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:25:00,50,,,,,,,,,,-33,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101792300,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,1068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:26:00,60,,,,,,,,,,-46,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101792360,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,1128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:27:00,,,,,0,1101791400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:27:00,42,,,,,,,,,,-23,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101792420,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,1188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:28:00,55,,,,,,,,,,-40,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,1101792480,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,1248,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 144, 44, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:29:00,,,,,8,1101791520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:29:00,49,,,,,,,,,,-32,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101792540,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,1308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:30:00,,,,,0,1101791640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:30:00,62,,,,,,,,,,-49,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101792600,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,1368,,,,,,,,,,,,,,,,
,,,,,,,5,5,,,,41,marker,,,,,,,,,,,,,,2024-11-29 05:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 76, 36, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:31:00,69,,,,,,,,,,-58,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,1101792660,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,1428,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 38, 19, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:32:00,67,,,,,,,,,,-56,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101792720,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,1488,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 60, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:33:00,61,,,,,,,,,,-48,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101792780,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,1548,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:34:00,,,,,8,1101791700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:34:00,68,,,,,,,,,,-57,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101792840,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,1608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:35:00,,,,,0,1101791940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:35:00,63,,,,,,,,,,-51,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101792900,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,1668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:36:00,69,,,,,,,,,,-59,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101792960,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,1728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:37:00,70,,,,,,,,,,-60,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101793020,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,1788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:38:00,63,,,,,,,,,,-51,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101793080,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,1848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 05:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:39:00,60,,,,,,,,,,-47,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,1101793140,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,1908,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 05:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:40:00,51,,,,,,,,,,-34,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233,,,,,,1101793200,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 18, 0, 16)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:41:00,,,,,8,1101792000,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:41:00,42,,,,,,,,,,-23,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,1101793260,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,2028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:42:00,51,,,,,,,,,,-35,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,1101793320,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,2088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:43:00,66,,,,,,,,,,-54,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,1101793380,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,2148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:44:00,,,,,0,1101792360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:44:00,61,,,,,,,,,,-48,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,1101793440,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,2208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 52, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:45:00,49,,,,,,,,,,-32,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,,,,,1101793500,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,2268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:46:00,48,,,,,,,,,,-31,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,,,,,,1101793560,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,2328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 140, 56, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:47:00,,,,,8,1101792540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:47:00,45,,,,,,,,,,-27,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,1101793620,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,2388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(74, 165, 209, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 05:48:00,,,,,0,1101792720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 05:48:00,45,,,,,,,,,,-27,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060,,,,,,1101793680,,,,,,,,
