active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:33:00,,,,,0,1101734100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:33:00,78,,,,,,,,,,-70,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,1101735180,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,9484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 88, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:34:00,79,,,,,,,,,,-72,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101735240,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,9544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(176, 34, 44, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:35:00,,,,,8,1101734280,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:35:00,78,,,,,,,,,,-70,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,1101735300,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,9604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 13:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:36:00,78,,,,,,,,,,-71,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101735360,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,9664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:37:00,,,,,0,1101734400,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 13:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:37:00,79,,,,,,,,,,-72,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101735420,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,9724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:38:00,79,,,,,,,,,,-72,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101735480,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,9784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:39:00,,,,,8,1101734520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:39:00,79,,,,,,,,,,-72,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101735540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:40:00,,,,,0,1101734640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:40:00,81,,,,,,,,,,-74,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101735600,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,9904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:41:00,78,,,,,,,,,,-71,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101735660,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,9964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 84, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:42:00,75,,,,,,,,,,-67,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101735720,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,10024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 50, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:43:00,,,,,8,1101734700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:43:00,81,,,,,,,,,,-75,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101735780,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,10084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:44:00,81,,,,,,,,,,-75,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,1101735840,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,10144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 7, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:45:00,84,,,,,,,,,,-78,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101735900,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,10204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:46:00,,,,,0,1101734880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:46:00,81,,,,,,,,,,-75,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101735960,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,10264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 118, 5, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:47:00,,,,,8,1101735060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:47:00,82,,,,,,,,,,-76,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101736020,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,10324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:48:00,,,,,0,1101735120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:48:00,82,,,,,,,,,,-76,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101736080,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,10384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(182, 40, 52, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:49:00,85,,,,,,,,,,-80,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101736140,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,10444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:50:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1101736200,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,10504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 96, 1, 176)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:51:00,,,,,8,1101735180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:51:00,83,,,,,,,,,,-77,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101736260,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,10564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:52:00,84,,,,,,,,,,-79,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101736320,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,10624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:53:00,81,,,,,,,,,,-75,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1101736380,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,10684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:54:00,82,,,,,,,,,,-76,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101736440,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,10744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:55:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101736500,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,10804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:56:00,81,,,,,,,,,,-74,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,1101736560,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,10864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 50, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:57:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101736620,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,10924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:58:00,,,,,0,1101735360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:58:00,80,,,,,,,,,,-73,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,1101736680,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,10984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 112, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 13:59:00,,,,,8,1101735780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 13:59:00,81,,,,,,,,,,-75,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,,,,,,1101736740,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,11044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 7, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:00:00,,,,,0,1101735840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:00:00,83,,,,,,,,,,-77,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,,,,,,1101736800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 102, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:01:00,82,,,,,,,,,,-76,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1101736860,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,11164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:02:00,,,,,8,1101735900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:02:00,76,,,,,,,,,,-68,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101736920,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,11224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(180, 42, 50, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:03:00,81,,,,,,,,,,-74,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101736980,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,11284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:04:00,,,,,0,1101736020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:04:00,81,,,,,,,,,,-74,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101737040,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,11344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:05:00,,,,,8,1101736140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:05:00,84,,,,,,,,,,-78,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,1101737100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:06:00,,,,,0,1101736200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:06:00,87,,,,,,,,,,-82,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,1101737160,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,11464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:07:00,,,,,8,1101736260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:07:00,80,,,,,,,,,,-73,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101737220,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,11524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 96, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:08:00,,,,,0,1101736320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:08:00,80,,,,,,,,,,-73,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101737280,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,11584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:09:00,,,,,8,1101736380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:09:00,78,,,,,,,,,,-71,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101737340,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,11644,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 14:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:10:00,86,,,,,,,,,,-81,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,1101737400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(48, 48, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:11:00,83,,,,,,,,,,-77,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101737460,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,11764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:12:00,,,,,0,1101736440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:12:00,83,,,,,,,,,,-77,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,1101737520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 7, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:13:00,,,,,8,1101736620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:13:00,78,,,,,,,,,,-71,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101737580,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,11884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 118, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:14:00,81,,,,,,,,,,-74,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101737640,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,11944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:15:00,,,,,0,1101736680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:15:00,78,,,,,,,,,,-70,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101737700,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,12004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:16:00,,,,,8,1101736800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:16:00,87,,,,,,,,,,-82,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101737760,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,12064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 112, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:17:00,,,,,0,1101736860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:17:00,84,,,,,,,,,,-78,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,1101737820,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,12124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(186, 50, 50, 56)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:18:00,,,,,8,1101736920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:18:00,85,,,,,,,,,,-80,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,1101737880,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,12184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:19:00,81,,,,,,,,,,-75,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176,,,,,,1101737940,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,12244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:20:00,,,,,0,1101736980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:20:00,74,,,,,,,,,,-65,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,1101738000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:21:00,73,,,,,,,,,,-64,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,1101738060,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,12364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:22:00,81,,,,,,,,,,-74,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101738120,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,12424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:23:00,84,,,,,,,,,,-79,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101738180,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,12484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(48, 48, 0, 16)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:24:00,,,,,8,1101737100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:24:00,71,,,,,,,,,,-61,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,1101738240,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,12544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 88, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:25:00,78,,,,,,,,,,-70,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246,,,,,,1101738300,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,12604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 14:26:00,,,,,0,1101737340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:26:00,81,,,,,,,,,,-74,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101738360,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,12664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 14:27:00,80,,,,,,,,,,-73,,15,,,1,,,,
