active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(160, 20, 28, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 16:55:00,57,,,,,,,,,,-43,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101315300,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,48356,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-23 16:56:00,,,,,8,1101314040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 16:56:00,53,,,,,,,,,,-37,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101315360,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,48416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 16:57:00,,,,,0,1101314460,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 16:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 16:57:00,63,,,,,,,,,,-50,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101315420,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,48476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 16:58:00,63,,,,,,,,,,-50,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,1101315480,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,48536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 16:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 16:59:00,69,,,,,,,,,,-59,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101315540,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,48596,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:00:00,82,,,,,,,,,,-76,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101315600,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,48656,,,,,,,,,,,,,,,,
,,,,,,,0,0,,,,41,marker,,,,,,,,,,,,,,2024-11-23 17:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:01:00,68,,,,,,,,,,-57,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,1101315660,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,48716,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 17:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:02:00,60,,,,,,,,,,-47,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1101315720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 190, 164, 65, 1, 1, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,48776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:03:00,60,,,,,,,,,,-46,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463,,,,,,1101315780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:04:00,66,,,,,,,,,,-54,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101315840,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,48896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:05:00,66,,,,,,,,,,-55,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101315900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 86, 9, 40)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:06:00,,,,,8,1101314520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:06:00,65,,,,,,,,,,-53,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1101315960,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,49016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:07:00,,,,,0,1101315060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:07:00,75,,,,,,,,,,-66,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101316020,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,49076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 96, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:08:00,66,,,,,,,,,,-55,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101316080,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,49136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(160, 34, 20, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:09:00,50,,,,,,,,,,-33,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101316140,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,49196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:10:00,55,,,,,,,,,,-40,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101316200,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,49256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:11:00,54,,,,,,,,,,-38,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257,,,,,,1101316260,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,49316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:12:00,,,,,8,1101315120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:12:00,55,,,,,,,,,,-40,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101316320,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,49376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:13:00,,,,,0,1101315420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:13:00,48,,,,,,,,,,-30,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,1101316380,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,49436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:14:00,,,,,8,1101315480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:14:00,52,,,,,,,,,,-36,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101316440,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,49496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:15:00,,,,,0,1101315540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:15:00,62,,,,,,,,,,-49,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1101316500,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,49556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:16:00,63,,,,,,,,,,-50,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,1101316560,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,49616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:17:00,,,,,8,1101315600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:17:00,69,,,,,,,,,,-58,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101316620,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,49676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 17:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:18:00,65,,,,,,,,,,-53,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101316680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:19:00,60,,,,,,,,,,-46,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101316740,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,49796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:20:00,66,,,,,,,,,,-54,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,,,,,,1101316800,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,49856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 62, 1, 40)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:21:00,,,,,0,1101315720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:21:00,58,,,,,,,,,,-44,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1101316860,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,49916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(66, 171, 5, 49)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:22:00,61,,,,,,,,,,-48,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101316920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(164, 20, 30, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:23:00,60,,,,,,,,,,-47,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101316980,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,50036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:24:00,72,,,,,,,,,,-63,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101317040,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,50096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 96, 1, 176)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 17:24:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:25:00,66,,,,,,,,,,-55,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101317100,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,50156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:26:00,,,,,8,1101315960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:26:00,64,,,,,,,,,,-52,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101317160,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,50216,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 17:27:00,,,,,0,1101316260,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:27:00,67,,,,,,,,,,-56,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101317220,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,50276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:28:00,72,,,,,,,,,,-62,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101317280,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,50336,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:29:00,69,,,,,,,,,,-59,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101317340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:30:00,63,,,,,,,,,,-50,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1101317400,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,50456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 17:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:31:00,67,,,,,,,,,,-56,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101317460,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,50516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:31:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:32:00,72,,,,,,,,,,-62,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,1101317520,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,50576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:33:00,52,,,,,,,,,,-36,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101317580,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,50636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:34:00,66,,,,,,,,,,-55,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101317640,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,50696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 82, 1, 40)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-23 17:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:35:00,65,,,,,,,,,,-53,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101317700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:36:00,72,,,,,,,,,,-62,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101317760,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,50816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(166, 18, 34, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:37:00,68,,,,,,,,,,-57,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101317820,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,50876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:38:00,62,,,,,,,,,,-49,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,,,,,,1101317880,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,50936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:39:00,66,,,,,,,,,,-54,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101317940,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,50996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 17:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:40:00,57,,,,,,,,,,-42,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101318000,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,51056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:41:00,50,,,,,,,,,,-33,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,1101318060,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,51116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 52, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:42:00,54,,,,,,,,,,-39,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101318120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:43:00,57,,,,,,,,,,-43,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101318180,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,51236,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:44:00,61,,,,,,,,,,-48,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101318240,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,51296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:45:00,65,,,,,,,,,,-53,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101318300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-23 17:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:46:00,72,,,,,,,,,,-63,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101318360,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,51416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:47:00,63,,,,,,,,,,-50,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,1101318420,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,51476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 62, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:48:00,68,,,,,,,,,,-57,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,1101318480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:49:00,63,,,,,,,,,,-51,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101318540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:50:00,71,,,,,,,,,,-61,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101318600,,,,,,,,
