active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 05:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:54:00,-1,,,,,,,,,,101,,78,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,1101275640,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,8696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 31, 142, 193)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 05:55:00,,,,,0,1101274740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:55:00,30,,,,,,,,,,-7,,78,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101275700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(232, 87, 20, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:56:00,41,,,,,,,,,,-21,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101275760,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,8816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 16, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 05:57:00,,,,,8,1101274800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:57:00,53,,,,,,,,,,-37,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101275820,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,8876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-23 05:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:58:00,32,,,,,,,,,,-9,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101275880,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,8936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 05:59:00,,,,,0,1101274920,,,,,,,,,,,
12,656.0,walking,"(134,)",136.5,,,,,,,,,,,,4,,,,,,,,,,,,8936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 05:59:00,35,,,,,,,,,,-13,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101275940,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,8996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:00:00,17,,,,,,,,,,31,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101276000,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,9056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:01:00,,,,,8,1101275040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:01:00,5,,,,,,,,,,78,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101276060,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,9116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 236, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:02:00,5,,,,,,,,,,79,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101276120,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,9176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 12, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:03:00,25,,,,,,,,,,0,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101276180,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,9236,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:04:00,11,,,,,,,,,,56,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101276240,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,9296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:05:00,,,,,0,1101275160,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 06:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:05:00,16,,,,,,,,,,37,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,1101276300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 250, 0, 40)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 06:05:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:06:00,19,,,,,,,,,,25,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,1101276360,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,9416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:07:00,,,,,8,1101275400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:07:00,16,,,,,,,,,,34,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,,,1101276420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(128, 24, 242, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:08:00,20,,,,,,,,,,19,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101276480,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,9536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:09:00,23,,,,,,,,,,8,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101276540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:10:00,12,,,,,,,,,,52,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101276600,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,9656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:11:00,-1,,,,,,,,,,101,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101276660,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,9716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 0, 12, 72)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:12:00,,,,,0,1101275520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:12:00,21,,,,,,,,,,17,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101276720,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,9776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:13:00,-1,,,,,,,,,,101,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,1101276780,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,9836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:14:00,30,,,,,,,,,,-7,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,,,,,,1101276840,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,9896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 160, 31, 11)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:15:00,,,,,8,1101275820,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 06:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:15:00,22,,,,,,,,,,11,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,,,,,,1101276900,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,9956,,,,,,,,,,,,,,,,
12,671.0,walking,"(134,)",146.0,,,,,,,,,,,,4,,,,,,,,,,,,9956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 10, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:16:00,,,,,0,1101276000,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:16:00,24,,,,,,,,,,3,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101276960,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,10016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:17:00,-1,,,,,,,,,,101,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101277020,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,10076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:18:00,10,,,,,,,,,,59,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101277080,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,10136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 12, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:19:00,11,,,,,,,,,,55,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101277140,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,10196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:20:00,,,,,8,1101276060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:20:00,-1,,,,,,,,,,101,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,,,,,,1101277200,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,10256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 238, 4, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:21:00,,,,,0,1101276300,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:21:00,8,,,,,,,,,,66,,77,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587,,,,,,1101277260,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,10316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:22:00,18,,,,,,,,,,28,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,,,,,,1101277320,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,10376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 42, 240, 59)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:23:00,,,,,8,1101276360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:23:00,15,,,,,,,,,,41,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,1101277380,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,10436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:24:00,,,,,0,1101276480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:24:00,8,,,,,,,,,,66,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101277440,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,10496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:25:00,,,,,8,1101276540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:25:00,3,,,,,,,,,,86,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101277500,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,10556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 06:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:26:00,1,,,,,,,,,,96,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101277560,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,10616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:27:00,,,,,0,1101276600,,,,,,,,,,,
12,686.0,walking,"(134,)",158.5,,,,,,,,,,,,4,,,,,,,,,,,,10616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:27:00,-1,,,,,,,,,,101,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101277620,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,10676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 240, 0, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:28:00,,,,,8,1101276720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:28:00,-1,,,,,,,,,,101,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,1101277680,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,10736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:29:00,8,,,,,,,,,,66,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101277740,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:30:00,,,,,0,1101276780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:30:00,8,,,,,,,,,,69,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101277800,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,10856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:31:00,,,,,8,1101276900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:31:00,12,,,,,,,,,,52,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1101277860,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,10916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(234, 63, 32, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:32:00,,,,,0,1101276960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:32:00,13,,,,,,,,,,49,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101277920,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,10976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:33:00,,,,,8,1101277020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:33:00,6,,,,,,,,,,76,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,1101277980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:34:00,,,,,0,1101277080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:34:00,-1,,,,,,,,,,101,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101278040,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,11096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 156, 13, 194)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:35:00,,,,,8,1101277140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:35:00,23,,,,,,,,,,7,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101278100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(222, 15, 220, 184)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:36:00,,,,,0,1101277200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:36:00,18,,,,,,,,,,27,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101278160,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,11216,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 252, 0, 176)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 06:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:37:00,17,,,,,,,,,,31,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101278220,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,11276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 12, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 06:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:38:00,4,,,,,,,,,,82,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101278280,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,11336,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:39:00,,,,,8,1101277260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:39:00,4,,,,,,,,,,82,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101278340,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,11396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:40:00,-2,,,,,,,,,,102,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445,,,,,,1101278400,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,11456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:41:00,39,,,,,,,,,,-18,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,,,,,,1101278460,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,11516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(234, 27, 32, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:42:00,23,,,,,,,,,,7,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101278520,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,11576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:43:00,22,,,,,,,,,,13,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,1101278580,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,11636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:44:00,,,,,0,1101277440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:44:00,15,,,,,,,,,,38,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101278640,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,11696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 40, 146, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 06:45:00,,,,,8,1101277740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:45:00,17,,,,,,,,,,33,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101278700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(230, 75, 36, 185)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 06:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 06:46:00,8,,,,,,,,,,67,,76,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,,,,,,1101278760,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,11816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 244, 0, 176)",,,,,,,,,
