active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,9324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 18:30:00,,,,,8,1101406440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:30:00,-1,,,,,,,,,,101,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101407400,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,9384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:31:00,-1,,,,,,,,,,101,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101407460,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,9444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 156, 60, 185)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 18:31:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:32:00,35,,,,,,,,,,-13,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,1101407520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:33:00,51,,,,,,,,,,-34,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1101407580,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,9564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:34:00,37,,,,,,,,,,-16,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101407640,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,9624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:35:00,45,,,,,,,,,,-26,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,1101407700,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,9684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 91, 20, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:36:00,45,,,,,,,,,,-27,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252,,,,,,1101407760,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 4, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:37:00,45,,,,,,,,,,-27,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101407820,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,9804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 18:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:38:00,43,,,,,,,,,,-24,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,1101407880,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:39:00,31,,,,,,,,,,-8,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,1101407940,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,9924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 147, 36, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:40:00,37,,,,,,,,,,-16,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,1101408000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,11,11,,,,54,marker,,,,,,,,,,,,,,2024-11-24 18:41:00,,,,,0,1101406500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:41:00,39,,,,,,,,,,-19,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111,,,,,,1101408060,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 68, 44, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:42:00,40,,,,,,,,,,-20,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206,,,,,,1101408120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 39, 166, 65, 1, 0, 72, 74, 57, 157, 0, 197, 3, 248, 151, 166, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 39, 166, 65, 1, 1, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,10104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 38, 146, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:43:00,47,,,,,,,,,,-29,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,1101408180,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,10164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 18:43:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:44:00,40,,,,,,,,,,-20,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101408240,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(240, 39, 166, 65, 1, 0, 71, 73, 57, 159, 0, 197, 3, 112, 152, 166, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(240, 39, 166, 65, 1, 1, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,10224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 36, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:45:00,39,,,,,,,,,,-18,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101408300,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,10284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:46:00,43,,,,,,,,,,-24,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101408360,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,10344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-24 18:47:00,,,,,8,1101407160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:47:00,36,,,,,,,,,,-14,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101408420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 18:48:00,,,,,0,1101407520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:48:00,36,,,,,,,,,,-15,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101408480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:49:00,54,,,,,,,,,,-39,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,1101408540,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,10524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 24, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:50:00,66,,,,,,,,,,-54,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101408600,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,10584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:51:00,72,,,,,,,,,,-62,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,1101408660,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,10644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 46, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:52:00,62,,,,,,,,,,-49,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101408720,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,10704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:53:00,55,,,,,,,,,,-40,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101408780,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,10764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:54:00,66,,,,,,,,,,-55,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,1101408840,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,10824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 54, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:55:00,54,,,,,,,,,,-39,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101408900,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,10884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:56:00,61,,,,,,,,,,-48,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101408960,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,10944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:57:00,59,,,,,,,,,,-45,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,,,,,1101409020,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,11004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(152, 38, 14, 56)",,,,,,,,,
,,,,,,,10,10,,,,54,marker,,,,,,,,,,,,,,2024-11-24 18:58:00,,,,,8,1101407580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:58:00,53,,,,,,,,,,-37,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101409080,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,11064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 18:59:00,51,,,,,,,,,,-35,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1101409140,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,11124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:00:00,,,,,0,1101408180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:00:00,54,,,,,,,,,,-39,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1101409200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:01:00,,,,,8,1101408300,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:01:00,54,,,,,,,,,,-38,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101409260,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-24 19:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:02:00,,,,,0,1101408360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:02:00,60,,,,,,,,,,-46,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101409320,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,11304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:03:00,41,,,,,,,,,,-21,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101409380,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,11364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:04:00,42,,,,,,,,,,-23,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101409440,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,11424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 46, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:05:00,,,,,8,1101408420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:05:00,44,,,,,,,,,,-25,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101409500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 52, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:06:00,50,,,,,,,,,,-33,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101409560,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,11544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:07:00,55,,,,,,,,,,-40,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101409620,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,11604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:08:00,,,,,0,1101408600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:08:00,39,,,,,,,,,,-19,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101409680,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,11664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:09:00,,,,,8,1101408780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:09:00,68,,,,,,,,,,-57,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1101409740,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,11724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 54, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:10:00,52,,,,,,,,,,-36,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1101409800,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,11784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:11:00,52,,,,,,,,,,-36,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,,,,,,1101409860,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,11844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(150, 26, 16, 56)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:12:00,,,,,0,1101408840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:12:00,54,,,,,,,,,,-39,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101409920,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,11904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:13:00,,,,,8,1101409020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:13:00,64,,,,,,,,,,-52,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101409980,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,11964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:14:00,65,,,,,,,,,,-53,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101410040,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,12024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 68, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:15:00,,,,,0,1101409080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:15:00,65,,,,,,,,,,-53,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101410100,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,12084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 19:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:16:00,67,,,,,,,,,,-56,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101410160,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,12144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 19:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:17:00,69,,,,,,,,,,-58,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1101410220,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,12204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:18:00,,,,,8,1101409200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:18:00,60,,,,,,,,,,-46,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101410280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:19:00,,,,,0,1101409380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:19:00,38,,,,,,,,,,-17,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,1101410340,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,12324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 46, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:20:00,,,,,8,1101409440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:20:00,51,,,,,,,,,,-35,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,1101410400,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,12384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:21:00,49,,,,,,,,,,-32,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,1101410460,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,12444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:22:00,69,,,,,,,,,,-58,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085,,,,,,1101410520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 56, 1, 176)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:23:00,,,,,0,1101409500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:23:00,65,,,,,,,,,,-53,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,,,,,,1101410580,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,12564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 74, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 19:24:00,63,,,,,,,,,,-51,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,,,,,,1101410640,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,12624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 10, 5, 49)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-24 19:25:00,,,,,8,1101409680,,,,,,,,,,,
